siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
380129866,25920,38012986625920,O,1991-01-01,NN,,,2025-12-05T21:06:07.296,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DESBORDES,03120,LAPALISSE,,03138,,,,,,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,25946,38012986625946,O,1991-01-01,NN,,,2025-12-05T15:12:49.098,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,2,,,RUE,MAC DONALD,08200,SEDAN,,08409,,,08409krbr_B,839972.108629663,6957811.277963052,A,SERVICE DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,25953,38012986625953,O,1991-01-01,NN,2023,,2025-12-05T15:12:49.46,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,BILLAUDEL,08300,RETHEL,,08362,,,083620150_B,799283.0559876969,6935002.643956248,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,25979,38012986625979,O,1991-01-01,NN,,,2025-12-05T15:12:49.351,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,2,,,RUE,AVETANT,08400,VOUZIERS,,08490,,,,,,A,SERVICE DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,25995,38012986625995,O,1991-01-01,NN,,,2025-12-05T22:49:57.912,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,PLACE,DU MONUMENT,15400,RIOM-ES-MONTAGNES,,15162,,,151620190_B,673346.2163933471,6464961.359496586,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26027,38012986626027,O,1991-01-01,NN,,,2025-12-05T15:12:49.334,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DU TOUR DES FOSSES,21210,SAULIEU,,21584,,,215841830_B,792806.3227123579,6687299.421119465,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26043,38012986626043,O,1991-01-01,NN,,,2025-12-05T15:12:52.962,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,IMPASSE,DE L'ECOLE,21200,BEAUNE,,21054,,,210541475_B,839942.938894154,6659352.506910782,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26050,38012986626050,O,1991-01-01,NN,,,2025-12-05T15:12:49.085,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,PLACE,DE LA REPUBLIQUE,24800,THIVIERS,,24551,,,245510220_B,537323.3741873412,6481751.858830129,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26068,38012986626068,O,1991-01-01,NN,,,2025-12-05T15:32:40.182,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,12,,,RUE,EMILE BAZILLOU,24400,MUSSIDAN,,24299,,,242990050_B,492641.57896635705,6440875.102796881,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,26076,38012986626076,O,1991-01-01,NN,,,2025-12-05T15:17:56.093,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,LD,MARCHE AUX BOEUFS,24300,NONTRON,,24311,,,,,,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26084,38012986626084,O,1991-01-01,NN,,,2025-12-06T00:00:20.594,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RTE,DE LA GARE,24600,RIBERAC,,24352,,,,,,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26092,38012986626092,O,1991-01-01,NN,,,2025-12-05T15:12:47.072,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,,BORIE BASSE,24120,TERRASSON LAVILLEDIEU,,24547,,,24547B021_C,,,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,26100,38012986626100,O,1991-01-01,NN,,,2025-12-05T15:12:49.096,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,,HOTEL DES POSTES,40130,CAPBRETON,,40065,,,,,,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26118,38012986626118,O,1991-01-01,NN,,,2025-12-05T15:12:52.723,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,5,,,AVENUE,D'AUVERGNE,43300,LANGEAC,,43112,,,431120245_B,738696.1491081422,6445541.265122072,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26126,38012986626126,O,1991-01-01,12,2023,,2025-12-06T03:59:47.951,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,Z I DE CORSAC,,,,AV,DE COUBON,43700,BRIVES-CHARENSAC,,43041,,,,,,A,CENTRE DE CONSTRUCTION DES LIGNES,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26134,38012986626134,O,1991-01-01,NN,,,2025-12-05T15:12:49.179,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,5,,,RUE,DE LA TOURNELLE,52200,LANGRES,,52269,,,522690900_B,874301.8034550531,6754170.0848176405,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26142,38012986626142,O,1991-01-01,NN,,,2025-12-06T04:00:39.33,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,AVENUE,IRMA MASSON,52300,JOINVILLE,,52250,,,522500960_B,858101.6105912267,6817092.930199201,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26183,38012986626183,O,1991-01-01,NN,,,2025-12-05T15:12:49.085,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,32,,,RUE,DU GENERAL DE GAULLE,60600,CLERMONT,,60157,,,601570350_B,657411.4240705585,6920231.357225438,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26191,38012986626191,O,1991-01-01,NN,,,2025-12-05T21:57:17.979,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,BOULEVARD,VICTOR HUGO,60800,CREPY-EN-VALOIS,,60176,,,601761100_B,692008.4253282675,6903565.227580823,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,26217,38012986626217,O,1991-01-01,NN,,,2025-12-05T21:46:09.347,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,LARCHER,14400,BAYEUX,,14047,,,140470640_B,430623.2841801746,6914717.275590949,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26233,38012986626233,O,1991-01-01,NN,,,2025-12-05T15:12:53.314,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,2,,,RUE,GEORGES LEBRET,14000,CAEN,,14118,,,141183560_B,454793.1043758475,6903055.241916183,A,UNITE REGIONALE DE RESEAU NORMANDIE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26241,38012986626241,O,1991-01-01,NN,,,2025-12-06T04:43:38.979,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,1,,,RUE,DE LA HALLE AUX TOILES,61000,ALENCON,,61001,,,610011390_B,484649.5273532111,6818503.347669463,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26266,38012986626266,O,1991-01-01,NN,,,2025-12-06T03:59:47.951,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,BOULEVARD,ENCOIGNARD,50200,COUTANCES,,50147,,,501470520_B,375110.58952223713,6891688.333638079,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26282,38012986626282,O,1991-01-01,NN,,,2025-12-06T00:08:02.067,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,PLACE,DES FRERES GENET,89130,TOUCY,,89419,,,89419alwe61_B,722051.8580355216,6737021.8824248705,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26308,38012986626308,O,1991-01-01,NN,,,2025-12-05T15:12:49.225,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,AVENUE,DE LA REPUBLIQUE,71400,AUTUN,,71014,,,710143110_B,798903.8932302421,6651653.121449312,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26316,38012986626316,O,1991-01-01,11,2023,,2025-12-05T15:12:52.68,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,53,,,RUE,AMBROISE PARE,71850,CHARNAY-LES-MACON,,71105,,,711050035_B,839412.5398408609,6581096.998982619,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26324,38012986626324,O,1991-01-01,NN,,,2025-12-05T17:37:46.273,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,LEO LAGRANGE,71250,CLUNY,,71137,,,711373625_B,827190.2885469632,6593518.221179388,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,26340,38012986626340,O,1991-01-01,NN,,,2025-12-06T03:59:16.992,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,,PROM DES CORDELIERS,71500,LOUHANS,,71263,,,,,,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26357,38012986626357,O,1991-01-01,NN,,,2025-12-05T15:12:49.194,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DE LA POSTE,71800,LA CLAYETTE,,71133,,,711330480_B,800670.7180181951,6577638.944867888,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26365,38012986626365,O,1991-01-01,NN,,,2025-12-05T15:12:52.966,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,AVENUE,DE LA LIBERATION,71140,BOURBON-LANCY,,71047,,,710471765_B,758758.102902408,6613602.191562403,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,26407,38012986626407,O,1991-01-01,11,2023,,2025-12-05T15:12:49.429,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,FLORENT EVRARD,62700,BRUAY-LA-BUISSIERE,,62178,,,621781130_B,668008.8287785887,7043472.645854656,A,CENTRE TELEPHONIQUE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,26415,38012986626415,O,1991-01-01,NN,,,2025-12-05T15:12:49.461,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,EDMOND DEBEAUMONT,62160,BULLY-LES-MINES,,62186,,,621860460_B,680790.5157798246,7038146.761702377,A,CENTRE TELEPHONIQUE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,26423,38012986626423,O,1991-01-01,NN,,,2025-12-05T15:27:21.238,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,CHEMIN,MONTOR,62780,CUCQ,,62261,,,622610929_B,602253.3565512103,7046265.682825498,A,CENTRE TELEPHONIQUE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,26449,38012986626449,O,1991-01-01,NN,,,2025-12-06T04:43:38.045,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RES,DES HAUTS MARCHES,62110,HENIN BEAUMONT,,62427,,,62427A215_C,,,A,CENTRE TELEPHONIQUE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,26464,38012986626464,O,1991-01-01,NN,,,2025-12-05T15:12:49.308,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,BOULEVARD,VICTOR HUGO,64500,SAINT-JEAN-DE-LUZ,,64483,,,644831980_B,322482.49822374264,6265494.372963538,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,26498,38012986626498,O,1991-01-01,NN,,,2025-12-05T21:06:07.251,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DU DOCTEUR DUQUESNEL,80700,ROYE,,80685,,,806850160_B,684968.2914369862,6955454.788327579,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26506,38012986626506,O,1991-01-01,NN,,,2025-12-05T15:12:49.337,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,55,,,RUE,DES PLAINES,63800,COURNON-D'AUVERGNE,,63124,,,631240812_B,714352.0575970256,6515114.442720795,A,AGENCE PUBLIPHONE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26514,38012986626514,O,1991-01-01,NN,,,2025-12-06T04:00:06.533,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,3,,,IMPASSE,DU TACOT DES BATIGNOLLES,63200,RIOM,,63300,,,633001365_B,708744.2960605875,6531757.506780196,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26530,38012986626530,O,1991-01-01,NN,,,2025-12-05T15:12:49.525,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,CHEMIN,DU RUCHON,63430,PONT-DU-CHATEAU,,63284,,,632841260_B,718380.5318898429,6521862.551290595,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,26555,38012986626555,O,1991-01-01,NN,,,2025-12-05T15:12:49.354,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,86,,,RUE,JEAN JAURES,63700,SAINT-ELOY-LES-MINES,,63338,,,633380450_B,687012.6850270896,6562816.503829892,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26571,38012986626571,O,1993-07-22,NN,,,2025-12-05T15:12:49.087,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,1,,,RUE,GASTON LE LAIN,56100,LORIENT,,56121,,,561212265_B,221657.9317054978,6757400.496470236,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26613,38012986626613,O,1991-01-01,NN,,,2025-12-05T15:12:49.801,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,4,,,PLACE,PASTEUR,38000,GRENOBLE,,38185,,,381855420_B,914458.3932078045,6457581.336002394,A,CENTRE PRINCIPAL DU RESEAU INTERURBAIN,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26621,38012986626621,O,1991-01-01,31,2023,,2025-12-05T15:12:49.462,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,N°1 & 3,1,,,RUE,CLAUDE CHAPPE,67000,STRASBOURG,,67482,,,674821391_B,1049062.660539723,6842713.174371645,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26654,38012986626654,O,1991-01-01,11,2023,,2025-12-05T15:12:47.061,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,3,,,RUE,JACQUES PREISS,68000,COLMAR,,68066,,,680661960_B,1023823.6478960529,6784054.1541037075,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26662,38012986626662,O,1991-01-01,NN,,,2025-12-05T20:48:22.017,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,42,,,RUE,GUSTAVE DELORY,59540,CAUDRY,,59139,,,591390730_B,729127.9155179516,7001887.384991696,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26688,38012986626688,O,1993-01-01,NN,2023,,2025-12-05T15:12:49.414,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,46,,,AV,PDT KENNEDY,11100,NARBONNE,,11262,,,,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26696,38012986626696,O,1993-01-01,NN,,,2025-12-06T01:37:37.528,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,PLACE,DU CHAMP DE FOIRE,36600,VALENCAY,,36228,,,362280030_B,591432.115924069,6674551.503543965,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26746,38012986626746,O,1993-01-01,NN,,,2025-12-05T15:12:52.679,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DE VERDUN,41110,SAINT-AIGNAN,,41198,,,411980274_B,576537.2595714575,6686205.877592112,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26779,38012986626779,O,1993-01-01,01,2023,,2025-12-05T21:57:17.909,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,BOULEVARD,EDOUARD HERRIOT,64000,PAU,,64445,,,644451375_B,425756.30283664155,6250962.865925276,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26795,38012986626795,O,1993-01-01,NN,,,2025-12-06T03:59:47.952,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,1,,,RUE,JEAN BOUVERI,71300,MONTCEAU-LES-MINES,,71306,,,713063370_B,804676.3276623988,6620228.997276215,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26811,38012986626811,O,1993-01-01,11,2023,,2025-12-05T15:43:27.259,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZUP FLAMINA,,,,RUE,FELIX MEZARD,63100,CLERMONT-FERRAND,,63113,,,631131833_B,708712.8974810981,6523999.803527315,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26845,38012986626845,O,1993-01-01,NN,,,2025-12-05T15:12:49.802,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,ZAMENHOF,80080,AMIENS,,80021,,,800218400_B,649034.1806132315,6978714.693339087,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26860,38012986626860,O,1993-01-01,NN,,,2025-12-05T15:16:45.748,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,2,,,RUE,JEAN ROSTAND,34500,BEZIERS,,34032,,,340324552_B,719248.6653790455,6248891.626767064,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26878,38012986626878,O,1993-01-01,NN,,,2025-12-05T20:44:12.781,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,10,,,RUE,GEORGES MANDEL,34500,BEZIERS,,34032,,,340323810_B,717601.1297869718,6249588.984762952,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26886,38012986626886,O,1993-01-01,NN,,,2025-12-05T15:12:49.358,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,ROUTE,DE BALARUC,34110,FRONTIGNAN,,34108,,,341080060_B,758719.6405860721,6259259.796477019,A,,,,,61.10Z,NAFRev2,N,61.10Y
380129866,26894,38012986626894,O,1993-01-01,02,2023,,2025-12-05T15:16:45.767,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,63,,,RUE,LEON FONTAINE,30200,BAGNOLS-SUR-CEZE,,30028,,,300280685_B,830220.1164609877,6341509.8576092385,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,26902,38012986626902,O,1993-01-01,NN,,,2025-12-05T15:44:35.335,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,QUAI,DU 11 NOVEMBRE 1918,30110,LA GRAND-COMBE,,30132,,,301320710_B,781866.5095938073,6346137.457151355,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,26910,38012986626910,O,1993-01-01,NN,,,2025-12-05T15:12:49.265,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,QUARTIER DE JUMAS,,,,CHEMIN,DES OLIVIERS,30500,SAINT-AMBROIX,,30227,,,302270645_B,794953.1642644773,6351729.931361468,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
